tempo_s,entrada,saida_iir,saida_fir_ret,saida_fir_hann
1.644875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727780
1.645000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
1.645125000000,1.285324013708,0.005227021735,0.257359670782,0.244721272219
1.645250000000,0.654508497188,0.243600026690,0.123899465816,0.094959715370
1.645375000000,1.434102031057,0.345277253054,0.119735627368,0.095672109330
1.645500000000,0.793892626147,0.266393405899,0.228140673868,0.205571759276
1.645625000000,0.146446609406,0.012646972126,0.343239799227,0.322721209661
1.645750000000,0.904508497188,-0.227298014631,0.358993366917,0.345004490787
1.645875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
1.646000000000,0.975528258144,-0.254390994918,0.060122370160,0.023605099261
1.646125000000,1.700950951485,-0.003266309974,-0.127107475291,-0.171663138957
1.646250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.646375000000,1.700950951484,0.334463091556,-0.127107475291,-0.171663138958
1.646500000000,0.975528258147,0.254805445218,0.060122370160,0.023605099261
1.646625000000,0.238396480907,0.000570546313,0.258183462728,0.230603761000
1.646750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490786
1.646875000000,0.146446609406,-0.343105197867,0.343239799227,0.322721209661
1.647000000000,0.793892626144,-0.266137261527,0.228140673868,0.205571759276
1.647125000000,1.434102031057,-0.014313045695,0.119735627368,0.095672109330
1.647250000000,0.654508497187,0.223750747384,0.123899465816,0.094959715370
1.647375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272220
1.647500000000,0.500000000003,0.247387547285,0.500000000000,0.500000000000
1.647625000000,-0.285324013707,-0.005227021734,0.742640329218,0.755278727781
1.647750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
1.647875000000,-0.434102031057,-0.345277253054,0.880264372633,0.904327890671
1.648000000000,0.206107373851,-0.266393405899,0.771859326132,0.794428240724
1.648125000000,0.853553390594,-0.012646972127,0.656760200773,0.677278790339
1.648250000000,0.095491502813,0.227298014631,0.641006633082,0.654995509213
1.648375000000,0.761603519092,0.330948632438,0.741816537271,0.769396238999
1.648500000000,0.024471741854,0.254390994919,0.939877629839,0.976394900738
1.648625000000,-0.700950951484,0.003266309974,1.127107475290,1.171663138957
1.648750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
1.648875000000,-0.700950951485,-0.334463091556,1.127107475291,1.171663138957
1.649000000000,0.024471741851,-0.254805445218,0.939877629840,0.976394900738
1.649125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396238999
1.649250000000,0.095491502813,0.239565543895,0.641006633082,0.654995509213
1.649375000000,0.853553390594,0.343105197867,0.656760200772,0.677278790339
1.649500000000,0.206107373857,0.266137261528,0.771859326131,0.794428240723
1.649625000000,-0.434102031057,0.014313045695,0.880264372632,0.904327890670
1.649750000000,0.345491502813,-0.223750747384,0.876100534184,0.905040284630
1.649875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727781
1.650000000000,0.499999999997,-0.247387547285,0.500000000001,0.500000000001
1.650125000000,1.285324013707,0.005227021734,0.257359670782,0.244721272220
1.650250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
1.650375000000,1.434102031056,0.345277253054,0.119735627367,0.095672109329
1.650500000000,0.793892626148,0.266393405900,0.228140673867,0.205571759276
1.650625000000,0.146446609406,0.012646972127,0.343239799227,0.322721209660
1.650750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
1.650875000000,0.238396480907,-0.330948632438,0.258183462728,0.230603761000
1.651000000000,0.975528258146,-0.254390994919,0.060122370160,0.023605099261
1.651125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.651250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.651375000000,1.700950951485,0.334463091556,-0.127107475291,-0.171663138958
1.651500000000,0.975528258149,0.254805445219,0.060122370160,0.023605099261
1.651625000000,0.238396480907,0.000570546313,0.258183462728,0.230603761000
1.651750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490787
1.651875000000,0.146446609407,-0.343105197867,0.343239799228,0.322721209661
1.652000000000,0.793892626143,-0.266137261528,0.228140673869,0.205571759277
1.652125000000,1.434102031056,-0.014313045696,0.119735627368,0.095672109330
1.652250000000,0.654508497188,0.223750747383,0.123899465816,0.094959715370
1.652375000000,1.285324013706,0.325607517003,0.257359670781,0.244721272219
1.652500000000,0.500000000001,0.247387547285,0.499999999999,0.499999999999
1.652625000000,-0.285324013707,-0.005227021734,0.742640329217,0.755278727780
1.652750000000,0.345491502813,-0.243600026690,0.876100534183,0.905040284629
1.652875000000,-0.434102031057,-0.345277253054,0.880264372632,0.904327890670
1.653000000000,0.206107373852,-0.266393405900,0.771859326132,0.794428240724
1.653125000000,0.853553390594,-0.012646972127,0.656760200773,0.677278790339
1.653250000000,0.095491502812,0.227298014631,0.641006633083,0.654995509213
1.653375000000,0.761603519092,0.330948632437,0.741816537272,0.769396238999
1.653500000000,0.024471741854,0.254390994919,0.939877629839,0.976394900738
1.653625000000,-0.700950951484,0.003266309975,1.127107475291,1.171663138957
1.653750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
1.653875000000,-0.700950951483,-0.334463091556,1.127107475291,1.171663138958
1.654000000000,0.024471741849,-0.254805445218,0.939877629841,0.976394900739
1.654125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
1.654250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509213
1.654375000000,0.853553390592,0.343105197867,0.656760200772,0.677278790339
1.654500000000,0.206107373854,0.266137261528,0.771859326131,0.794428240723
1.654625000000,-0.434102031056,0.014313045695,0.880264372631,0.904327890669
1.654750000000,0.345491502813,-0.223750747383,0.876100534183,0.905040284629
1.654875000000,-0.285324013706,-0.325607517002,0.742640329217,0.755278727780
1.655000000000,0.499999999998,-0.247387547285,0.500000000000,0.500000000000
1.655125000000,1.285324013707,0.005227021734,0.257359670782,0.244721272220
1.655250000000,0.654508497188,0.243600026690,0.123899465816,0.094959715370
1.655375000000,1.434102031056,0.345277253054,0.119735627367,0.095672109329
1.655500000000,0.793892626148,0.266393405899,0.228140673868,0.205571759276
1.655625000000,0.146446609406,0.012646972127,0.343239799227,0.322721209660
1.655750000000,0.904508497188,-0.227298014631,0.358993366917,0.345004490786
1.655875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
1.656000000000,0.975528258145,-0.254390994919,0.060122370160,0.023605099262
1.656125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.656250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440141
1.656375000000,1.700950951483,0.334463091555,-0.127107475291,-0.171663138958
1.656500000000,0.975528258148,0.254805445218,0.060122370159,0.023605099261
1.656625000000,0.238396480907,0.000570546313,0.258183462727,0.230603760999
1.656750000000,0.904508497187,-0.239565543894,0.358993366916,0.345004490786
1.656875000000,0.146446609407,-0.343105197866,0.343239799227,0.322721209660
1.657000000000,0.793892626145,-0.266137261527,0.228140673868,0.205571759276
1.657125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
1.657250000000,0.654508497187,0.223750747383,0.123899465816,0.094959715370
1.657375000000,1.285324013706,0.325607517002,0.257359670782,0.244721272220
1.657500000000,0.500000000002,0.247387547285,0.500000000000,0.500000000000
1.657625000000,-0.285324013707,-0.005227021734,0.742640329218,0.755278727780
1.657750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
1.657875000000,-0.434102031055,-0.345277253054,0.880264372632,0.904327890670
1.658000000000,0.206107373851,-0.266393405899,0.771859326132,0.794428240724
1.658125000000,0.853553390593,-0.012646972127,0.656760200773,0.677278790339
1.658250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
1.658375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
1.658500000000,0.024471741853,0.254390994918,0.939877629839,0.976394900738
1.658625000000,-0.700950951484,0.003266309974,1.127107475290,1.171663138957
1.658750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
1.658875000000,-0.700950951484,-0.334463091555,1.127107475291,1.171663138957
1.659000000000,0.024471741851,-0.254805445218,0.939877629840,0.976394900739
1.659125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
1.659250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509213
1.659375000000,0.853553390593,0.343105197866,0.656760200773,0.677278790339
1.659500000000,0.206107373855,0.266137261527,0.771859326132,0.794428240723
1.659625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
1.659750000000,0.345491502812,-0.223750747383,0.876100534184,0.905040284630
1.659875000000,-0.285324013706,-0.325607517002,0.742640329218,0.755278727781
1.660000000000,0.499999999998,-0.247387547285,0.500000000000,0.500000000000
1.660125000000,1.285324013707,0.005227021734,0.257359670783,0.244721272220
1.660250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
1.660375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109329
1.660500000000,0.793892626146,0.266393405899,0.228140673868,0.205571759276
1.660625000000,0.146446609407,0.012646972127,0.343239799227,0.322721209660
1.660750000000,0.904508497187,-0.227298014631,0.358993366916,0.345004490786
1.660875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
1.661000000000,0.975528258146,-0.254390994918,0.060122370160,0.023605099261
1.661125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138957
1.661250000000,1.000000000000,0.233825944921,-0.195690339380,-0.251161440141
1.661375000000,1.700950951484,0.334463091555,-0.127107475291,-0.171663138957
1.661500000000,0.975528258149,0.254805445218,0.060122370160,0.023605099261
1.661625000000,0.238396480908,0.000570546313,0.258183462728,0.230603761000
1.661750000000,0.904508497187,-0.239565543895,0.358993366917,0.345004490786
1.661875000000,0.146446609407,-0.343105197866,0.343239799227,0.322721209661
1.662000000000,0.793892626145,-0.266137261527,0.228140673868,0.205571759277
1.662125000000,1.434102031056,-0.014313045695,0.119735627368,0.095672109330
1.662250000000,0.654508497187,0.223750747383,0.123899465816,0.094959715370
1.662375000000,1.285324013706,0.325607517002,0.257359670782,0.244721272219
1.662500000000,0.500000000000,0.247387547285,0.499999999999,0.499999999999
1.662625000000,-0.285324013706,-0.005227021734,0.742640329217,0.755278727780
1.662750000000,0.345491502813,-0.243600026690,0.876100534183,0.905040284629
1.662875000000,-0.434102031057,-0.345277253054,0.880264372632,0.904327890670
1.663000000000,0.206107373853,-0.266393405899,0.771859326132,0.794428240724
1.663125000000,0.853553390593,-0.012646972127,0.656760200773,0.677278790339
1.663250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509214
1.663375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
1.663500000000,0.024471741854,0.254390994918,0.939877629840,0.976394900739
1.663625000000,-0.700950951486,0.003266309974,1.127107475291,1.171663138957
1.663750000000,0.000000000000,-0.233825944921,1.195690339381,1.251161440141
1.663875000000,-0.700950951484,-0.334463091555,1.127107475291,1.171663138958
1.664000000000,0.024471741851,-0.254805445218,0.939877629840,0.976394900739
1.664125000000,0.761603519092,-0.000570546313,0.741816537272,0.769396239000
1.664250000000,0.095491502813,0.239565543895,0.641006633083,0.654995509214
1.664375000000,0.853553390593,0.343105197866,0.656760200773,0.677278790339
1.664500000000,0.206107373854,0.266137261527,0.771859326131,0.794428240723
1.664625000000,-0.434102031056,0.014313045695,0.880264372632,0.904327890670
1.664750000000,0.345491502813,-0.223750747383,0.876100534183,0.905040284629
1.664875000000,-0.285324013707,-0.325607517002,0.742640329217,0.755278727780
1.665000000000,0.500000000000,-0.247387547285,0.500000000000,0.500000000000
1.665125000000,1.285324013707,0.005227021734,0.257359670782,0.244721272220
1.665250000000,0.654508497188,0.243600026690,0.123899465816,0.094959715370
1.665375000000,1.434102031056,0.345277253054,0.119735627368,0.095672109330
1.665500000000,0.793892626147,0.266393405899,0.228140673868,0.205571759276
1.665625000000,0.146446609406,0.012646972127,0.343239799227,0.322721209661
1.665750000000,0.904508497187,-0.227298014631,0.358993366917,0.345004490786
1.665875000000,0.238396480908,-0.330948632437,0.258183462728,0.230603761000
1.666000000000,0.975528258146,-0.254390994918,0.060122370160,0.023605099261
1.666125000000,1.700950951484,-0.003266309974,-0.127107475291,-0.171663138958
1.666250000000,1.000000000000,0.233825944921,-0.195690339381,-0.251161440142
1.666375000000,1.700950951484,0.334463091555,-0.127107475292,-0.171663138958
1.666500000000,0.975528258147,0.254805445218,0.060122370159,0.023605099261
1.666625000000,0.238396480907,0.000570546313,0.258183462727,0.230603760999
1.666750000000,0.904508497187,-0.239565543895,0.358993366916,0.345004490786
1.666875000000,0.146446609407,-0.343105197866,0.343239799227,0.322721209661
1.667000000000,0.793892626146,-0.266137261527,0.228140673868,0.205571759276
1.667125000000,1.434102031057,-0.014313045695,0.119735627368,0.095672109330
1.667250000000,0.654508497187,0.223750747384,0.123899465817,0.094959715371
1.667375000000,1.285324013707,0.325607517003,0.257359670782,0.244721272220
1.667500000000,0.500000000001,0.247387547285,0.500000000000,0.500000000000
1.667625000000,-0.285324013707,-0.005227021735,0.742640329218,0.755278727780
1.667750000000,0.345491502813,-0.243600026690,0.876100534184,0.905040284630
1.667875000000,-0.434102031056,-0.345277253054,0.880264372632,0.904327890670
1.668000000000,0.206107373852,-0.266393405899,0.771859326132,0.794428240724
1.668125000000,0.853553390594,-0.012646972127,0.656760200773,0.677278790339
1.668250000000,0.095491502813,0.227298014631,0.641006633083,0.654995509213
1.668375000000,0.761603519092,0.330948632437,0.741816537272,0.769396239000
1.668500000000,0.024471741852,0.254390994918,0.939877629840,0.976394900738
1.668625000000,-0.700950951485,0.003266309974,1.127107475291,1.171663138957
1.668750000000,0.000000000000,-0.233825944921,1.195690339380,1.251161440141
1.668875000000,-0.700950951484,-0.334463091556,1.127107475291,1.171663138957
1.669000000000,0.024471741852,-0.254805445218,0.939877629840,0.976394900738
1.669125000000,0.761603519093,-0.000570546313,0.741816537272,0.769396239000
1.669250000000,0.095491502812,0.239565543895,0.641006633083,0.654995509213
1.669375000000,0.853553390593,0.343105197867,0.656760200773,0.677278790339
1.669500000000,0.206107373855,0.266137261527,0.771859326132,0.794428240724
1.669625000000,-0.434102031058,0.014313045695,0.880264372632,0.904327890670
1.669750000000,0.345491502813,-0.223750747384,0.876100534184,0.905040284630
1.669875000000,-0.285324013707,-0.325607517003,0.742640329218,0.755278727781
1.670000000000,0.499999999997,-0.247387547285,0.500000000000,0.500000000000
1.670125000000,1.285324013707,0.005227021735,0.257359670782,0.244721272220
1.670250000000,0.654508497187,0.243600026690,0.123899465816,0.094959715370
